TIME,27.4658,30.2124,32.959,35.7056,38.4521,41.1987,43.9453,46.6919,49.4385,52.1851,54.9316,57.6782,60.4248,63.1714,65.918,68.6646,71.4111,74.1577,76.9043,79.6509,82.3975,85.144,87.8906,90.6372,93.3838,96.1304,98.877,101.624,104.37,107.117,109.863,112.61,115.356,118.103,120.85,123.596,126.343,129.089,131.836,134.583,137.329,140.076,142.822,145.569,148.315,151.062,153.809,156.555,159.302,162.048,164.795,167.542,170.288,173.035,175.781,178.528,181.274,184.021,186.768,189.514,192.261,195.007,197.754,200.5,203.247,205.994,208.74,211.487,214.233,216.98,219.727,222.473,225.22,227.966,230.713,233.459,236.206,238.953,241.699,244.446,247.192,249.939,252.686,255.432,258.179,260.925,263.672,266.418,269.165,271.912,274.658,277.405,280.151,282.898,285.645,288.391,291.138,293.884,296.631,299.377,302.124,304.871,307.617,310.364,313.11,315.857,318.604,321.35,324.097,326.843,329.59,332.336,335.083,337.83,340.576,343.323,346.069,348.816,351.562,354.309,357.056,359.802,362.549,365.295,368.042,370.789,373.535,376.282,379.028,381.775,384.521,387.268,390.015,392.761,395.508,398.254,401.001,403.748,406.494,409.241,411.987,414.734,417.48,420.227,422.974,425.72,428.467,431.213,433.96,436.707,439.453,442.2,444.946,447.693,450.439,453.186,455.933,458.679,461.426,464.172,466.919,469.666,472.412,475.159,477.905,480.652
72.362666667,196.679,501.463,23.2658,399.674,119.55,189.94,23.1159,239.618,83.6514,1135.29,492.81,1342.92,780.729,3500.66,9516.73,858.08,547.902,1258.13,1330.75,1063.8,836.221,571.698,1478.75,173.029,323.306,336.994,457.151,653.599,17.9332,503.416,103.848,953.466,811.652,906.154,258.096,350.59,1259.05,1018.13,2098.76,1718.99,97.7991,926.309,884.414,274.021,155.219,389.943,234.664,207.653,654.438,276.662,1076.48,178.17,500.297,1274.42,164.702,1714.72,1247.54,1297.58,1456.43,480.942,1146.82,5934.61,841.035,1370.3,896.578,1545.37,1938.82,870.37,48.2697,46.2709,190.019,300.585,196.193,460.071,995.714,265.353,547.024,441.104,46.0087,44.3774,209.062,160.844,1857.64,260.378,22697.9,53925.5,7694.59,867.645,640.177,160.109,53.4338,115.32,376.878,815.831,25.8254,259.371,501.646,77.6614,433.199,87.2276,362.463,7.91084,79.7115,412.482,941.665,184.465,1717.93,318.744,3192.43,4324.64,142.831,536.406,1045.55,739.997,1103.42,583.63,711.557,991.727,58.9323,397.792,338.794,390.003,325.137,126.97,683.132,49.7252,431.668,506.474,704.78,30.1759,721.835,990.084,759.642,1782.96,1142.05,98.0726,1221.89,482.058,742.947,155.241,253.132,15.3339,536.403,738.918,598.877,750.944,12.3077,781.46,925.464,498.289,1901.69,1470.35,1089.31,1414.35,181.038,2895.97,7440.67,516.563,1168.95,558.408,1689.51,1452.2,333.94,36.9874,51.5978,241.308
73.728000000,294.163,472.206,5.82407,323.002,288.795,294.008,106.347,460.073,373.801,1277.08,186.933,1084.26,975.382,4081.7,10954,1279.78,810.249,1600.66,1447.13,594.125,1027.38,1042.82,1389.58,93.149,234.186,518.149,643.319,525.408,14.6342,570.553,226.876,1079.69,379.573,830.468,310.288,388.042,1248.44,506.024,2102.74,1914.62,59.9254,816.443,809.506,118.547,244.297,483.559,307.035,273.247,625.266,545.219,1161.1,135.011,415.886,1246.56,661.705,1786.04,588.423,1714.14,1827.51,596.996,1329.36,6982.05,1636.57,1442.01,458.274,1179.5,2458.64,1373.76,150.644,169.777,367.223,506.245,73.8196,260.853,1007.99,503.059,666.514,645.265,154.66,148.312,390.533,473.221,1916.62,74.0015,22398.3,55381.7,7100.79,974.394,774.591,345.785,229.765,160.81,461.466,962.349,49.84,227.354,394.92,2.705,381.471,242.111,422.35,42.6583,230.21,797.152,1078.39,53.2266,1566.87,568.475,3660.02,5550.6,474.556,870.252,1292.31,542.056,806.465,842.09,979.124,911.235,11.0659,319.825,490.588,584.849,228.434,66.7686,717.672,179.631,454.77,213.779,846.953,177.216,773.787,955.144,406.816,1774.72,1229.87,80.4233,1092.69,251.779,585.526,262.519,320.51,144.807,733.494,814.386,856.429,919.75,47.5136,702.325,991.257,993.52,1705.81,1000.23,1715.56,1630.35,153.51,2957.68,8444.68,1396.41,1092.56,219.072,1540.86,1744.53,471.14,54.664,162.564,420.788
75.093333333,357.582,449.923,68.4324,246.702,432.676,456.975,312.733,708.755,807.992,1445.73,42.7668,765.314,1245.87,5428.14,12299.6,2029.67,929.42,1822.84,1390.98,219.921,1149.09,1532.29,1271.6,66.0907,146.215,743.825,791.659,360.068,83.7654,612.396,525.813,1315.87,201.848,808.988,375.53,419.205,1162.83,130.275,1903.98,1991.88,155.74,655.946,809.506,128.073,448.238,634.426,452.844,391.098,533.864,738.276,1267.35,197.261,305.02,1132.08,1332.48,1810.08,125.929,1973.8,2088.97,635.509,1683.4,8082.45,3084.23,1378.51,183.716,783.637,2769.07,1841.21,420.607,411.723,694.166,657.055,35.7885,157.075,974.5,699.733,668.172,857.401,348.893,319.729,643.013,1008.44,1822.18,249.469,21900.4,56785.3,7483.85,811.926,936.961,587.27,440.215,285.833,683.175,1079.93,125.008,151.068,322.088,57.3506,340.765,411.22,504.799,172.999,449.646,1254.08,1310.77,177.946,1193.45,1003.76,4582.82,6813.3,1087.4,1101.02,1413.94,342.921,596.613,1130.44,1294.92,913.329,30.6478,169.343,683.542,753.305,157.764,66.4931,682.859,442.382,532.787,47.9829,1003.66,389.324,732.342,820.514,135.654,1572.94,1383.98,246.369,825.92,174.406,509.936,497.652,423.635,387.944,905.682,760.02,977.885,1113.73,222.395,542.385,971.551,1509.36,1456.97,487.922,2238.77,1776.31,192.218,2915.89,9568.6,2843.77,916.408,37.0396,1270.36,1841.27,617.074,162.754,391.872,760.129
76.458666667,341.344,448.959,158.008,161.439,518.966,640.954,583.444,956.19,1282.4,1507.91,154.763,511.11,1333.47,7241.34,13337.3,2838.53,893.554,1835.95,1220.51,29.2494,1194.12,1811.69,1156.85,75.8239,104.155,944.188,881.509,182.185,210.778,639.692,851.238,1562.57,402.531,895.833,400.682,419.316,1084.89,0.0419857,1515.52,2003.95,328.889,440.787,922.931,346.724,682.247,751.879,646.541,552.171,377.228,817.44,1336.52,334.781,200.101,946.814,1926.08,1786.31,7.37063,2024.3,2189.83,559.445,2164.63,9054.33,4782.61,1164.05,81.1892,548.465,2697.25,2173.85,801.528,753.919,1118.62,748.915,46.8567,111.397,912.122,770.348,576.579,984.196,629.729,552.221,834.826,1611.02,1749.38,432.475,21755.2,58074,8778.87,481.743,1078.36,766.46,621.441,502.63,943.418,1113.52,257.263,58.3545,303.301,164.395,279.65,526.237,577.23,356.303,697.382,1732.04,1528.14,516.45,807.254,1288.7,5853.99,7854.27,1760.9,1163.32,1368.46,252.804,481.366,1344.26,1485.24,977.842,120.501,42.249,876.015,863.897,104.908,102.904,627.56,700.836,635.706,122.04,1203.82,568.13,586.519,669.914,15.0621,1222.25,1618.33,519.283,489.014,256.572,556.403,743.354,522.68,659.784,1050.25,567.034,976.292,1257.27,466.946,362.761,852.235,1860.22,1197.27,151.633,2497.85,1875.84,216.951,2925.9,10601.1,4372.35,717.262,10.8717,981.378,1690.23,729.776,351.34,719.786,1221.67
77.824000000,253.602,450.55,237.528,80.7501,541.277,785.647,822.845,1140.2,1615.87,1474.75,407.745,343.764,1154.37,8933.97,13988,3242.78,812.299,1511.52,1091.76,55.5975,1089.36,1809.09,1027.92,100.391,98.7752,1100.62,905.546,56.6808,330.531,644.85,1040.42,1733.24,906.867,1075.92,385.404,403.92,1032.29,109.826,1044.52,1945.87,518.999,248.526,1117.33,687.551,849.567,804.372,774.298,717.375,214.028,802.36,1337.96,443.879,112.351,763.456,2214.37,1685.39,199.65,1952.39,2057.55,419.087,2552.59,9836.04,6059.15,921.764,54.683,498.849,2323.33,2199.78,1217.47,1126.23,1485.26,823.713,68.8111,102.632,822.949,702.915,411.576,1006.75,915.491,775.655,931.414,2011.88,1855.53,356.722,22175.7,59269.7,10326.9,201.494,1072.1,865.758,703.477,748.004,1140.11,1040.36,395.886,4.16079,322.66,261.595,197.288,556.945,608.439,508.086,929.35,2061.83,1704.19,886.325,519.512,1263.56,7141.95,8497.95,2142.71,1104.65,1109.78,300.414,492.706,1345.98,1461.75,1035.84,258.507,12.3672,1042.86,909.92,68.1669,138.011,568.128,822.623,742.572,435.905,1424.96,641.135,408.546,548.622,23.023,844.479,1866.39,780.761,201.736,422.742,689.785,887.2,597.171,826.667,1154.07,320.396,898.335,1294.55,660.053,210.961,702.1,1888.23,983.551,86.9356,2451.01,1932.02,189.356,3023.27,11416.5,5361.42,582.838,57.6129,736.451,1365.13,738.687,585.286,1082.67,1667.65
79.189333333,127.812,447.943,271.407,24.6856,525.822,833.317,916.128,1266.5,1585.67,1446.56,585.586,242.223,825.591,9922.45,14208.9,2983.94,733.968,969.564,1029.64,218.886,864.739,1549.56,878.343,116.399,101.705,1224.18,905.605,6.58645,377.531,616.334,1015.11,1735.81,1525.84,1318.64,327.512,359.81,1018.19,368.786,588.861,1827.59,667.941,166.084,1326.86,1026.41,865.558,769.816,764.073,840.739,111.228,744.448,1279.55,436.235,48.1138,636.159,2113.01,1502.21,530.604,1824,1717.38,273.188,2658.59,10363.2,6399.07,746.213,35.5635,563.097,1815.98,1850.65,1580.86,1381.22,1666.71,903.356,73.2899,100.343,740.766,515.062,248.259,889.632,1179.97,851.051,943.114,2035.53,2095.93,119.109,23019.5,60264.6,11401,86.1303,881.244,900.5,607.151,1001.16,1175.26,862.414,505.224,14.6619,351.487,318.048,108.993,524.98,569.811,553.292,1144.87,2013.61,1863.27,1073.02,352.596,998.142,8085.17,8598.58,2030.48,973.637,734.535,411.431,557.442,1143.06,1211.03,1033.53,405.496,87.1933,1174.19,921.207,36.6123,137.514,511.133,754.527,814.108,878.565,1635.27,591.013,256.552,482.562,89.6801,540.983,2041.01,942.801,41.6848,581.85,854.417,850.526,625.68,809.174,1198.02,142.976,788.684,1214.81,706.173,125.297,593.379,1612.18,801.01,259.577,2176.55,1901.63,138.446,3146.63,11939.4,5423.77,532.973,83.9014,584.335,976.672,620.549,803.387,1352.72,1971.7
80.554666667,32.4937,421.143,256.601,0.743558,511.393,742.262,860.778,1246.25,1264.77,1358.85,625.529,161.931,517.405,10029.7,13889.2,2225.51,592.031,507.105,925.716,427.081,574.524,1185.81,670.425,129.566,126.066,1279.62,924.47,32.8854,353.148,524.667,817.599,1536.1,2055.5,1522.38,267.636,297.173,1035.66,598.031,255.753,1648.79,789.487,211.141,1456.9,1269.9,721.092,658.576,611.529,882.437,121.419,721.699,1118.63,337.394,20.4365,554.71,1755.1,1204.39,826.108,1594.08,1330.47,131.297,2526.24,10358.3,5888.89,613.382,10.8687,651.224,1296.26,1288.1,1746.73,1417.73,1615,967.074,65.4516,87.0465,660.689,316.234,116.675,678.12,1342.39,790.474,815.252,1741.2,2227.39,78.5666,24153.7,60420.3,11786.1,62.472,675.618,784.475,436.75,1126.92,1100.17,575.464,598.025,96.0442,356.928,326.19,29.5843,498.434,434.394,521.803,1210.43,1691.08,1832.63,1062.22,240.492,732.607,8384.72,8204.62,1456.88,774.437,415.342,454.566,608.735,810.175,858.206,899.121,532.525,251.848,1241.68,912.225,16.1152,110.917,435.133,558.873,801.746,1310.33,1763.58,475.202,147.125,481.403,128.866,377.286,2035.33,1025.51,10.6772,674.435,969.048,665.38,578.613,642.306,1138.63,133.607,712.716,990.875,618.949,112.043,560.889,1190.8,606.449,533.563,1787.58,1728.99,129.059,3316.44,11927.9,4729.63,507.272,61.5375,502.264,650.901,407.455,942.508,1411.59,2053.29
81.920000000,11.7527,385.644,188.411,23.5219,522.819,519.544,723.271,1021.06,853.751,1127.83,594.125,83.9696,328.858,9500.93,12906.3,1394.25,403.066,197.95,791.888,562.167,310.404,815.496,455.039,125.036,188.917,1251.01,912.203,137.368,298.259,364.724,556.172,1205.43,2332.38,1558.61,263.453,275.498,1002.32,723.486,59.2193,1438.68,918.892,350.792,1458.44,1335.67,480.666,518.276,361.476,854.644,253.206,708.991,885.564,205.776,27.0852,512.87,1285.59,850.398,933.092,1275.63,945.726,58.7553,2242.19,9695.08,4922.97,460.056,3.10943,728.474,828.662,768.969,1595.48,1268.77,1309.03,1018.11,62.6847,58.0547,596.578,174.326,41.2733,460.464,1321.35,654.586,570.497,1318.45,2023.24,569.074,25235.9,58955.1,11740.5,56.8125,504.079,591.241,221.53,1146.53,915.904,299.976,641.06,237.329,330.731,278.531,3.16657,501.236,255.234,456.721,1055.39,1256.29,1529.18,939.288,145.573,622.238,8052.09,7372.03,731.459,543.841,194.879,396.382,595.571,470.076,514.777,654.16,605.68,462.519,1205.14,862.053,35.5932,71.7114,344.983,334.818,711.864,1596.56,1708.22,395.431,108.8,480.88,133.295,324.874,1834.13,1073.74,76.7746,684.652,973.912,412.196,483.7,377.16,1024.05,277.94,655.013,694.433,446.502,164.151,582.31,777.41,411.579,738.24,1359.69,1394.23,226.643,3479.55,11277.6,3719.72,432.902,31.0263,459.633,427.299,223.412,908.249,1286.83,1830.47
83.285333333,74.9333,335.958,102.917,85.6836,554.341,263.293,546.249,684.933,463.98,826.877,525.005,23.4094,304.841,8660.27,11223.5,928.029,241.806,41.9233,661.77,528.751,118.577,564.398,249.789,107.673,264.277,1145.96,839.771,268.7,238.097,196.607,332.427,847.653,2328.62,1346.88,343.865,287.284,852.535,776.25,25.0384,1181.81,1047.82,561.193,1260.8,1250.93,223.3,401.553,123.331,777.589,431.652,666.084,647.125,92.6628,53.2557,465.159,870.938,498.167,798.237,927.223,596.365,77.5095,1954.41,8425.59,3873.77,273.755,38.6292,767.879,505.839,443.774,1168.1,998.28,867.717,1029.09,89.1466,40.1196,539.445,118.488,11.3994,286.582,1168.38,462.847,360.078,849.672,1538.38,1529.48,25700.3,55374.4,11554.2,83.2133,303.627,452.537,55.1531,1025.63,725.311,98.0468,648.348,368.55,288.102,184.404,57.994,543.001,116.5,369.792,765.879,791.325,1084.6,756.36,67.7548,682.127,7317.47,6143.79,238.791,355.325,59.405,283.064,487.66,211.735,277.79,362.528,615.651,623.674,1062.96,760.788,99.4273,32.5129,260.024,172.427,574.38,1666.93,1434.82,409.534,117.145,428.491,150.741,346.971,1484.18,1087,209.947,598.503,875.553,179.11,393.452,122.439,906.324,447.463,607.667,409.859,265.957,245.527,588.49,489.111,238.21,750.964,948.022,978.784,400.688,3521.62,10152.2,2721.01,294.158,38.9117,443.76,315.541,141.083,706.732,1017.25,1400.83
84.650666667,172.007,277.974,37.4393,163.582,594.871,80.3307,379.126,346.804,196.5,559.476,426.602,3.93615,414.446,7644.57,9139.84,899.45,143.52,48.0388,526.899,372.972,21.7588,432.23,115.069,76.9491,320.656,973.979,704.116,356.439,191.318,100.609,186.371,598.91,2049.51,975.939,445.558,286.2,633.383,781.334,129.997,898.609,1108.81,756.583,910.277,1058.56,64.5321,302.067,8.15662,682.39,549.815,573.697,442.718,27.0356,81.9191,395.343,579.196,209.099,516.626,608.102,316.321,146.232,1714.33,6822.64,2937.12,115.046,109.902,737.056,396.353,338.216,642.839,687.478,450.997,986.556,149.045,56.5401,478.355,131.397,3.31637,199.587,885.48,346.64,257.989,395.848,1025.66,2464.99,24900.8,49831.1,11146.3,165.694,111.786,370.821,29.655,784.283,572.409,41.6822,613.094,421.77,242.429,81.8103,188.969,624.431,72.31,276.709,451.11,405.796,646.728,563.683,24.6434,838.367,6305.46,4786.89,123.112,233.802,9.89305,157.228,345.514,67.5967,145.743,147.037,538.027,679.276,829.774,618.513,181.481,9.57332,202.351,95.18,462.651,1501.03,1026.24,481.097,122.952,347.825,215.443,376.56,1089.69,1017.68,358.339,437.662,714.665,52.0033,321.056,17.251,797.732,515.91,548.447,211.135,133.161,300.65,547.884,337.128,124.767,574.4,594.876,582.39,562.961,3366.14,8734.85,1957.16,158.043,84.1298,423.084,324.686,149.295,436.225,660.569,936.063
86.016000000,229.728,233.353,13.3132,228.598,626.21,32.6637,250.802,117.846,68.9682,364.859,363.167,13.3528,570.847,6451.28,7106.7,1018.47,116.868,176.232,384.137,185.812,50.6677,390.128,55.4259,41.8299,328.682,759.203,533.115,344.54,176.544,106.056,129.037,486.114,1624.74,566.609,509.35,241.18,438.007,752.472,294.664,617.494,1048.91,837.764,534.996,815.95,43.8905,225.553,39.6437,598.203,529.487,441.958,291.5,9.51036,91.4667,294.525,407.409,61.5129,236.595,346.508,144.314,195.402,1427.64,5237.83,2200.38,26.1124,166.314,674.777,476.691,364.07,234.768,418.437,165.471,909.826,219.316,102.769,424.716,159.765,0.077441,157.61,595.636,326.464,239.146,102.254,657.346,2840,22400,42963.2,10264,266.747,18.8816,297.285,125.331,524.376,458.55,122.868,534.031,375.203,199.001,19.8525,350.456,731.739,133.87,185.881,213.034,154.493,308.147,429.702,6.12276,970.839,5118.15,3565.16,257.387,168.067,41.9861,60.3196,216.142,52.5956,89.0945,54.1341,387.625,617.27,554.233,462.454,231.063,12.6559,183.605,84.7766,402.467,1194.59,587.766,552.984,100.202,291.945,333.333,358.78,723.171,858.021,449.601,261.954,530.552,65.8069,277.286,93.5157,705.13,435.923,457.67,124.525,69.0639,278.818,457.299,284.035,105.035,320.988,313.541,297.602,601.998,2946.7,7211.05,1557.19,70.7535,124.884,398.437,427.932,179.62,223.277,320.819,542.397
87.381333333,225.189,190.137,28.5663,278.785,627.334,103.75,179.249,16.5863,56.2563,261.313,332.969,31.4889,654.928,5167.4,5359.46,976.112,168.495,297.871,278.666,45.5971,191.053,409.81,48.9728,15.6118,280.984,538.89,362.143,231.994,202.478,177.909,142.178,464.826,1185.63,240.159,515.644,168.127,312.683,698.275,421.898,365.957,880.937,762.468,236.524,594.555,124.711,169.819,155.17,543.809,371.02,302.483,186.78,20.8239,82.0383,170.211,339.102,68.6832,60.5723,172.703,65.6321,183.085,1015.81,3896.02,1687.72,2.6522,161.078,596.647,656.34,444.382,28.3922,246.228,66.3183,786.682,291.133,151.847,380.14,163.129,2.48986,131.571,336.88,405.317,271.496,12.3821,419.436,2551.47,18164.5,35862.9,8601.78,331.734,15.5908,220.927,314.968,271.517,397.095,270.87,414.357,261.117,161.936,13.3503,508.956,827.031,253.054,117.888,75.7307,31.8653,115.641,366.327,3.50746,937.141,3960.69,2527.66,426.064,156.671,103.237,17.9529,130.926,134.66,75.3879,52.4058,229.7,450.951,313.097,317.24,217.253,38.816,185.9,112.038,379.43,866.698,225.828,595.755,67.6438,282.948,460.277,288.425,433.443,631.237,443.474,112.283,377.067,179.314,261.208,270.6,637.015,247.402,356.143,102.539,55.5606,203.33,319.133,298.701,158.144,117.979,132.156,124.526,507.389,2207.9,5844.28,1419.17,36.532,121.447,375.356,572.767,190.147,114.138,104.42,278.127
88.746666667,175.624,141.913,61.2747,340.011,580.271,206.32,152.697,21.6272,109.789,236.212,261.912,67.9397,604.036,3875.31,4021.57,664.944,305.105,283.085,246.842,17.4959,372.519,452.252,77.8397,2.63688,228.12,323.994,225.406,97.8421,248.772,247.209,200.007,429.643,834.774,76.1624,451.83,132.397,263.858,591.425,452.103,168.806,681.217,557.823,58.258,451.024,205.05,137.236,277.426,484.012,185.188,177.034,110.422,42.6062,74.7959,68.7058,343.765,151.388,17.6799,94.1879,26.5039,121.973,555.794,2888.92,1300.08,23.9744,109.228,470.606,850.711,504.842,10.8756,176.925,100.39,599.746,388.02,175.546,327.624,147.762,11.2303,98.0397,147.499,521.889,332.226,19.6854,283.177,1825.78,13123.4,29315.4,6245.66,368.073,16.9393,195.575,496.315,103.57,349.865,392.379,286.627,136.73,125.213,52.9621,650.356,881.25,336.949,73.5739,25.9988,5.58641,44.924,312.781,45.2686,732.148,2895.36,1749.92,437.767,223.422,111.26,14.202,128.797,240.757,79.3669,85.6473,107.635,285.826,125.269,204.252,160.191,84.1392,166.294,161.432,328.731,614.559,27.446,584.815,80.165,301.912,544.022,174.1,244.662,403.899,329.996,26.0427,297.257,276.772,264.084,461.632,547.748,87.2584,247.738,107.057,53.8141,141.168,165.413,367.841,192.751,27.2283,53.2087,40.2285,320.611,1388.92,4701.39,1334.39,47.5298,80.7421,327.271,725.029,180.728,90.1618,31.423,145.351
90.112000000,117.274,81.7134,99.9028,409.941,509.361,253.492,161.953,72.0055,160.856,233.564,160.938,124.57,467.709,2679.8,3054.22,267.768,478.498,183.782,235.678,92.7367,570.664,477.593,112.176,2.3324,220.932,141.172,129.767,20.8573,281.715,284.3,256.953,322.513,596.595,62.459,347.739,181.282,263.065,430.005,391.183,44.8137,499.967,338.201,1.18064,359.221,229.904,113.48,352.369,410.382,63.3097,79.1294,52.7109,64.6356,67.4747,37.5121,389.726,250.001,40.3993,59.9683,7.17459,72.3231,213.719,2160.14,983.716,60.8189,65.3018,313.235,991.696,518.729,75.5891,172.695,154.953,421.711,483.209,164.09,261.9,132.902,16.1077,74.2839,48.0298,567.717,417.719,48.3422,206.255,1070.14,8675.36,23572.2,3869.95,427.568,6.81484,191.36,618.028,39.3966,359.379,383.602,196.391,51.545,77.0976,122.283,749.783,899.637,314.814,64.9785,22.4257,12.7928,32.6417,257.171,131.589,486.988,1965.81,1198.87,293.036,358.137,83.8097,22.734,186.163,343.124,88.4346,104.761,42.9341,192.035,25.6841,119.212,96.9907,126.359,128.689,202.877,220.783,454.119,17.7556,520.679,163.109,329.413,547.365,73.8447,135.392,215.953,180.733,17.1328,267.265,306.214,255.261,601.376,442.993,16.2111,150.111,120.68,43.2147,99.4558,78.0785,449.164,183.773,4.85279,24.4552,29.8903,135.448,759.563,3755.86,1194.51,74.2249,42.5866,253.241,853.79,196.429,89.0925,39.988,97.0166
91.477333333,73.8997,30.5906,142.032,462.819,409.193,233.46,173.976,129.34,212.278,182.896,101.135,135.695,329.4,1712.06,2423.61,34.5586,545.507,111.498,194.807,282.121,806.593,422.534,141.012,23.4012,223.632,48.7347,74.2132,11.4642,278.526,278.473,278.144,175.277,432.999,134.96,272.495,272.847,279.126,247.134,296.081,1.29874,349.368,195.177,20.3899,297.574,200.278,90.6705,357.984,335.59,9.88338,20.9487,25.6923,72.6799,69.023,52.9719,413.86,366.318,78.0693,35.612,11.0726,48.6884,58.2161,1662.28,760.756,76.7433,41.1785,212.398,976.635,529.143,144.1,189.57,163.593,283.348,542.022,120.641,215.874,125.96,18.0603,47.4632,9.88793,591.922,476.275,71.581,144.84,554.473,5812.23,18919.1,2075.64,458.061,3.3463,156.628,739.514,114.882,397.902,266.593,134.563,13.4374,31.4546,201.098,790.722,843.612,227.656,74.0494,37.1661,36.8341,42.3639,246.006,160.904,312.367,1228.14,836.294,151.271,454.78,90.8075,29.671,308.478,448.923,76.3403,118.381,25.7307,148.733,28.8599,77.9979,43.5747,145.052,86.3885,211.819,100.902,347.464,136.541,458.527,264.791,340.508,485.035,32.6293,70.2211,93.7591,70.72,59.228,263.361,273.699,215.529,658.323,355.464,2.54451,93.2625,134.24,30.7475,77.2727,65.0041,496.687,156.457,4.11548,20.4419,69.4178,28.2196,412.289,2984.46,1016.22,79.6423,28.3047,213.908,891.236,271.971,91.9864,66.7335,79.8956
92.842666667,57.4931,14.0573,179.077,470.625,292.804,164.378,179.851,160.907,255.79,107.036,76.5244,90.1781,189.245,1076.37,2112,41.161,456.021,83.59,154.363,585.973,1035.26,317.713,154.036,86.7637,203.153,27.6338,49.9334,58.7094,241.725,228.108,261.112,52.1082,320.648,202.986,232.602,334.273,301.976,95.0869,195.337,34.2188,242.656,121.058,48.7724,266.266,149.978,69.7331,298.54,280.749,1.87163,1.10463,20.9739,71.466,91.8289,63.9688,414.202,495.001,104.912,18.8858,25.5822,31.6617,26.8576,1416.36,608.256,59.9045,30.4349,179.332,828.382,530.191,164.777,220.146,117.474,187.928,535.722,83.2281,218.206,130.674,21.3243,22.3974,8.21469,614.941,550.308,51.0381,77.5851,281.515,4706.73,15626.8,1042.64,421.247,5.48056,138.636,818.118,341.638,462.235,112.017,103.727,3.64074,10.8519,233.672,792.971,693.971,137.986,77.7123,64.3231,71.7581,84.3128,277.706,104.555,170.65,738.328,670.287,89.9629,445.637,135.708,57.6829,525.431,552.083,43.8864,129.893,54.859,130.874,83.7289,73.4836,26.033,139.215,50.0367,184.792,20.7015,276.991,281.645,408.38,321.22,335.933,370.791,56.9288,34.3979,36.9357,14.5383,108.023,277.156,202.267,155.088,621.025,329.033,0.787257,88.2958,148.611,29.7793,74.6454,83.1806,505.918,157.424,9.1847,43.0828,114.232,0.246915,278.623,2425.6,810.478,56.5974,32.1749,229.494,837.407,369.185,88.4231,80.0695,68.3484
94.208000000,74.8556,39.6044,217.641,403.666,195.261,88.9088,158.622,166.223,272.369,53.6519,58.1586,34.4729,91.4067,749.245,1982.22,269.626,299.884,76.2773,143.501,934.166,1265.04,193.574,158.829,174.32,172.458,33.1788,43.3367,125.632,208.908,138.006,220.087,3.66203,237.903,214.762,195.101,341.5,292.572,15.3992,126.74,88.7187,176.354,78.6523,54.2331,251.356,121.9,53.244,195.553,260.672,18.5506,7.42041,29.1879,86.445,128.67,58.3088,383.892,644.126,119.414,12.9726,36.8821,29.1408,85.7989,1316.1,531.916,39.7719,32.7301,165.856,647.05,483.19,140.013,240.694,64.9605,128.74,453.106,114.637,267.782,167.724,36.4412,3.56846,29.0464,639.793,647.875,10.8937,23.4922,190.968,4859.8,13553.3,802.03,327.81,6.14717,139.628,834.285,696.627,507.71,16.6533,106.351,5.68251,13.8001,215.389,723.088,533.279,67.8377,55.6406,102.809,131.116,166.178,305.391,30.7581,73.4407,447.514,638.778,134.684,336.821,205.878,143.466,776.098,684.14,10.9064,145.016,95.5925,125.749,141.179,86.2859,53.2533,135.096,22.731,144.136,0.036818,224.419,382.522,344.315,316.32,287.444,257.973,111.395,18.1599,17.8699,0.104269,135.762,292.37,127.675,85.7779,524.538,352.474,1.85096,128.179,179.453,55.764,78.4974,94.7257,490.286,218.749,27.8046,108.834,155.173,16.485,271.258,2029.29,635.809,21.3028,53.4392,245.077,756.529,418.95,77.336,74.2789,57.1141
