TIME,27.4658,30.2124,32.959,35.7056,38.4521,41.1987,43.9453,46.6919,49.4385,52.1851,54.9316,57.6782,60.4248,63.1714,65.918,68.6646,71.4111,74.1577,76.9043,79.6509,82.3975,85.144,87.8906,90.6372,93.3838,96.1304,98.877,101.624,104.37,107.117,109.863,112.61,115.356,118.103,120.85,123.596,126.343,129.089,131.836,134.583,137.329,140.076,142.822,145.569,148.315,151.062,153.809,156.555,159.302,162.048,164.795,167.542,170.288,173.035,175.781,178.528,181.274,184.021,186.768,189.514,192.261,195.007,197.754,200.5,203.247,205.994,208.74,211.487,214.233,216.98,219.727,222.473,225.22,227.966,230.713,233.459,236.206,238.953,241.699,244.446,247.192,249.939,252.686,255.432,258.179,260.925,263.672,266.418,269.165,271.912,274.658,277.405,280.151,282.898,285.645,288.391,291.138,293.884,296.631,299.377,302.124,304.871,307.617,310.364,313.11,315.857,318.604,321.35,324.097,326.843,329.59,332.336,335.083,337.83,340.576,343.323,346.069,348.816,351.562,354.309,357.056,359.802,362.549,365.295,368.042,370.789,373.535,376.282,379.028,381.775,384.521,387.268,390.015,392.761,395.508,398.254,401.001,403.748,406.494,409.241,411.987,414.734,417.48,420.227,422.974,425.72,428.467,431.213,433.96,436.707,439.453,442.2,444.946,447.693,450.439,453.186,455.933,458.679,461.426,464.172,466.919,469.666,472.412,475.159,477.905,480.652
12.288000000,5.36908,22.3022,13.2881,2.82821,0.517935,0.252412,1.88783,5.53246,10.4621,2.44902,0.862324,1.49727,0.622692,1.18557,1.98798,0.685883,3.79113,10.3168,4.13307,1.29323,0.519703,0.265569,6.3138,22.8386,21.0986,4.8387,11.0247,8.09415,39.8313,43.5211,13.8364,1.06975,234.819,6.62237,26899.6,61043.4,5992.02,503.212,37.516,1.49756,94.9921,176.614,43.507,6.21876,5.55373,7.14731,19.5195,5.92864,0.997433,0.809352,0.212474,2.34688,6.88932,9.16459,1.3749,0.838893,0.971841,0.355794,1.87317,2.26418,0.483673,4.92995,8.79919,3.03035,0.69597,0.750232,0.570263,12.1625,31.5161,16.785,5.8426,10.8645,12.9982,11.6691,2.27399,3.22158,3.32097,391.053,427.035,40269.5,48679.7,1555.29,476.638,11.8216,9.04378,159.827,193.917,23.3217,6.76351,3.2629,9.22182,13.9595,1.84572,0.218669,0.83563,0.465062,2.6245,7.67217,6.96113,0.726607,0.602983,0.560973,0.441089,2.47109,2.20275,0.438381,5.32907,6.52927,2.27678,0.266325,0.697917,1.878,20.4745,35.7646,11.603,7.81751,8.35213,18.3712,31.3647,11.7834,0.753224,11.2889,469.881,2645.63,50610.8,32987.7,112.285,306.401,3.8301,26.1837,213.32,166.321,7.93968,5.80886,2.19718,10.3899,8.09381,0.317272,0.0849499,0.628981,0.881998,2.73041,7.46037,4.65521,0.387921,0.292928,0.339442,0.795784,2.80859,1.81988,0.554473,4.75905,4.28332,1.74607,0.094172,0.389029,4.4391,29.7982,33.7737,7.6212,9.10835,6.66023,44.3591,197.784,50.4204,0.368078
13.653333333,2.79617,21.6157,8.01946,2.98418,1.14234,0.92551,1.9697,3.40621,11.8687,3.6276,1.09482,0.851627,0.302868,0.784876,1.17008,1.22256,5.15938,11.0322,2.14494,1.70143,1.04314,1.16466,4.97758,16.2398,19.9689,2.28016,10.8356,1.40809,30.368,31.1025,14.5401,1.1368,252.512,126.04,27155.8,60236,6529.71,468.454,52.4993,3.95271,89.6504,144.89,31.6964,3.01007,6.15895,5.20309,19.2916,2.68673,1.69457,1.2912,0.969912,1.9397,5.02723,10.9874,2.32305,0.810567,0.552628,0.0489905,1.32159,1.43521,1.23428,6.41337,8.7253,1.49434,1.25472,1.08837,1.68669,8.43606,24.7825,15.1728,3.9807,9.10543,5.39205,15.7557,2.09711,3.56482,4.48561,387.604,719.401,40121.8,48272.5,1952.37,456.069,16.9346,11.5241,146.217,162.128,16.8255,4.97514,3.04751,8.29303,14.2175,0.491181,0.882399,1.30809,1.24399,1.68219,6.42591,8.85028,1.42392,0.446891,0.327994,0.0960642,1.72922,1.57329,1.23113,6.78315,5.79331,1.31942,0.845204,0.903948,2.82932,14.1507,30.008,9.43306,6.85671,5.02797,15.9093,54.1521,19.655,1.11951,17.1823,443.419,3089.67,50079.7,33026,315.453,311.128,3.9752,27.5947,191.557,140.52,5.71038,5.42483,1.29152,10.6971,8.83518,0.10263,0.55505,1.13412,1.59651,1.38279,7.0127,6.29886,0.847364,0.144432,0.206777,0.37904,1.90252,1.53851,1.24477,5.9681,3.19491,1.3044,0.599026,0.588812,4.60368,21.6714,29.6598,4.95577,8.62756,1.87635,59.8997,236.891,60.9743,1.34612
15.018666667,1.0795,21.0005,3.99772,2.92936,2.00251,1.99068,2.12279,1.84334,12.5438,4.95978,1.19187,0.338742,0.298837,0.63963,0.504902,1.5931,6.49098,11.3043,0.634546,2.29122,1.77904,2.34516,3.45363,10.2511,19.2806,0.112813,10.805,0.800628,20.8641,14.4887,22.6106,7.01272,215.709,452.872,27980.7,59389.6,7789.67,330.91,85.3606,13.0319,67.372,113.349,25.7482,2.30215,6.2393,4.58271,18.8314,0.73101,2.44146,1.85483,2.19187,1.60504,3.71179,11.9644,3.49149,0.737443,0.254021,0.085101,0.946519,0.739565,1.89453,7.61729,8.53355,0.303643,2.14672,1.50066,2.88626,4.84692,17.8421,14.0624,1.86884,9.03088,4.62456,14.9779,2.70065,15.0209,21.0425,278.504,1437.61,40303.7,48011.7,2914.65,316.858,40.4239,25.2074,109,131.733,16.1568,4.56406,2.58027,9.06482,14.3905,0.0035089,1.84884,1.78485,2.40326,0.918282,5.56582,10.0039,2.31495,0.330536,0.211548,0.097576,1.1106,0.977674,2.07918,7.79423,5.18201,0.575022,1.82684,1.18668,3.53347,8.22179,23.5356,7.6397,4.94599,5.02984,18.4664,70.1517,36.8166,10.22,45.9129,298.332,4109.01,49648.9,33429.3,843.36,238.761,13.3706,38.7372,149.376,115.12,7.94212,5.75482,0.336479,12.6885,9.98146,0.320474,1.36889,1.69771,2.52851,0.370897,6.67246,7.46725,1.45535,0.0875788,0.168135,0.294638,1.12295,1.143,2.10514,6.73465,2.35101,0.985117,1.41621,0.945238,4.35239,13.8366,24.5151,2.68282,7.21059,0.981882,74.7258,277.207,85.63,6.63318
16.384000000,2.03259,20.8452,1.94678,2.53647,2.72381,3.23372,2.25589,1.47045,12.6293,5.86314,1.06425,0.0331588,0.642983,0.748883,0.133347,1.47622,7.59147,10.9895,0.332603,2.84628,2.74988,2.98125,2.25038,5.73237,19.3209,1.08671,8.96759,4.06755,13.1717,7.8084,18.3534,24.3664,155.089,789.838,28656.4,58363.3,8974.34,193.474,115.181,11.6165,58.8388,75.1074,22.0404,3.62865,7.10907,5.89735,19.0412,0.483761,2.65489,2.47041,3.59233,1.43217,3.24448,12.444,4.15024,0.675068,0.10852,0.518198,0.715625,0.373899,1.90595,8.76061,7.98531,0.015025,3.03824,2.27232,3.06762,2.59489,11.1484,14.4019,2.71787,7.47346,6.09148,21.6991,5.21839,17.341,52.0109,151.391,2148.52,40295.3,47608.5,3839.85,160.038,70.5509,15.169,101.133,88.1093,17.5948,4.27287,4.14144,11.2054,15.5898,0.586906,2.38256,2.34597,3.69263,0.648015,5.09482,10.7136,2.76372,0.365825,0.244591,0.501133,0.569319,0.61157,2.3342,8.74795,4.63336,0.307045,2.80864,1.87097,2.98436,4.47921,16.0942,8.00259,5.10312,5.06305,18.89,102.605,46.0877,14.7172,83.8635,149.948,5097.7,49005.6,33720.6,1367.66,141.83,32.3066,21.8845,135.834,78.5516,11.9304,4.95976,1.61809,15.8049,12.3246,1.02574,1.91352,2.35638,3.45766,0.159912,6.3697,8.19557,1.76988,0.233158,0.291963,0.576997,0.447386,0.735751,2.64748,7.29227,1.95321,0.813824,2.24876,1.51133,3.15716,8.03411,18.2312,2.81659,6.50176,2.25566,82.8945,332.046,109.329,10.1099
17.749333333,5.86508,21.5445,2.0041,1.90921,2.94804,4.65937,2.20434,1.87039,12.597,5.96554,0.812194,0.0814098,1.31179,1.08245,0.110936,0.945632,8.21477,10.5895,0.831769,2.9628,4.19828,2.58591,1.61684,4.07237,19.0771,4.40022,8.2087,7.63653,10.2108,2.1259,10.5839,39.2818,119.013,930.825,28502.6,57029.6,9342.45,151.646,114.972,11.4637,34.8888,57.6478,13.6311,8.31079,5.74504,8.89196,21.8275,1.49256,2.00116,3.14611,4.79946,1.42521,3.39311,12.8108,3.84512,0.695612,0.287427,1.36612,0.6784,0.321207,1.24783,9.7305,7.45463,0.392385,3.46044,3.57522,2.02563,1.5253,7.49469,14.8655,4.21373,8.19673,9.377,26.427,18.5711,10.893,65.674,101.498,2412.7,39693.9,46695.8,4184.83,101.677,82.6388,9.03477,67.218,69.7111,12.6081,7.79436,4.30752,13.2489,20.3082,1.77121,1.83689,3.31515,4.50081,0.839197,5.04509,11.27,2.3303,0.597402,0.57625,1.31106,0.256917,0.496884,1.86306,9.68183,4.23196,0.438745,3.52797,2.86102,1.55442,2.16196,11.0177,10.0061,4.72331,6.92543,25.0226,117.408,79.8804,11.4906,90.5566,101.872,5422,48025.8,33318.4,1583.76,96.0941,47.4155,12.7458,100.066,58.6884,11.5117,6.55758,3.37944,18.1234,17.7283,1.91799,1.57734,3.50276,3.79657,0.552575,6.35123,8.63946,1.45859,0.63147,0.738387,1.15441,0.0426993,0.474514,2.67687,7.83999,1.79566,0.740143,3.13087,2.01238,1.78875,3.71003,13.1214,5.66897,5.26185,4.7038,96.2969,363.586,151.714,13.2381
19.114666667,10.2921,23.4867,4.02562,1.18976,2.75294,5.95642,2.11331,2.37069,12.5287,5.53501,0.51019,0.543454,2.40784,1.79513,0.447519,0.336622,8.28675,10.2689,1.43385,2.87341,5.68706,1.7315,1.20887,4.82051,20.4074,8.19126,5.74872,12.9308,5.54209,0.240929,11.4357,32.1149,122.243,799.095,27253.8,55383.7,8597.94,214.609,76.2026,20.4463,17.7016,41.0392,8.51763,10.2245,5.01212,13.5008,25.098,3.92023,1.02684,3.6431,5.68877,1.47838,3.77606,12.916,3.08513,0.728024,0.898242,2.68381,1.03346,0.536253,0.503219,10.2331,6.98749,0.956307,3.52743,4.98239,0.750892,1.09877,6.58651,16.4016,6.94299,5.72269,16.5227,28.5467,24.839,21.8099,41.7887,145.492,2086.17,38303.9,45209.5,3722.87,160.433,53.1703,13.6983,47.6833,48.1445,11.3388,7.83499,4.95901,17.8331,25.0098,3.79302,0.845797,4.37747,4.85751,1.09807,5.42262,11.3733,1.51357,0.922634,1.36952,2.5572,0.396853,0.577968,1.3067,10.2979,3.83761,0.822021,3.86384,3.88529,0.290802,0.96361,8.8004,12.2375,6.1413,5.23916,34.4276,130.982,93.7656,26.7853,56.2541,167.78,4884.99,46594.4,32072.5,1361.93,120.343,33.9724,9.83563,81.4325,35.5894,13.7303,5.32135,5.34464,22.8808,23.188,3.12384,0.831868,4.89863,3.64367,0.988077,6.84461,8.59483,0.814549,1.19961,1.72077,2.06569,0.116131,0.40547,2.64542,8.2175,1.62161,0.900926,3.79304,2.42645,0.960646,1.00975,10.3599,8.62139,5.25817,5.11233,107.512,391.762,171.298,24.4158
20.480000000,11.6044,28.8368,6.71151,0.476986,1.89952,7.2896,2.19485,2.33314,13.2402,4.40291,0.19957,1.22504,4.46698,3.2648,0.848729,0.0664475,7.25395,11.1385,1.14257,3.51707,6.22376,1.11417,0.590827,7.31135,25.486,7.35611,6.23763,10.744,7.93251,1.00867,9.3735,19.4924,134.443,482.342,25248.7,53470,7091.8,314.084,29.3209,23.1266,17.6835,29.1754,2.50325,12.1549,3.07738,17.8753,29.8164,6.22734,0.437533,3.10654,7.17081,1.15153,4.46561,12.7027,2.35069,0.514277,1.96958,4.97195,1.92658,0.686885,0.238468,9.9995,7.23856,0.877626,4.56379,4.70073,0.411168,1.03607,8.36229,20.0219,5.46251,6.72853,14.1291,42.2073,20.3623,29.9538,12.7053,219.321,1365.54,36370.1,43265.4,2720.15,260.376,14.6067,10.4939,53.6417,32.4212,5.17579,9.85817,3.2196,24.8818,28.917,5.51786,0.250512,4.79337,5.75013,0.707679,6.83401,10.2588,1.10235,1.00932,2.97851,4.54593,0.964382,0.561973,1.02168,11.0129,3.40258,1.12855,4.83075,3.36054,0.0380606,1.3886,9.87985,13.8236,5.29828,5.52226,34.1152,156.96,81.1712,40.745,16.499,276.63,3774.03,44830.9,30190.2,849.871,167.309,12.6294,0.498813,86.4723,21.2581,9.9527,5.739,4.95116,30.9427,26.6799,4.28788,0.209541,6.3638,3.64802,0.930103,8.37467,7.31309,0.414721,1.7163,3.82433,3.42101,0.553567,0.392623,2.58522,9.29869,1.02013,1.51709,4.26306,2.22818,0.939995,0.963351,11.0481,8.73498,5.56381,4.48687,113.059,415.814,162.386,32.8785
21.845333333,11.1758,37.7797,8.93993,0.0940753,0.845695,8.52968,3.19877,2.36529,15.0037,2.73026,0.00197164,2.30282,7.86572,5.77571,1.23393,0.0562775,5.64941,13.7554,0.288221,5.66286,5.74579,0.73718,0.244851,12.0956,33.147,4.29979,7.41145,6.4067,10.9372,4.18691,7.95935,24.4488,136.644,157.667,23264.6,51198.8,5676.83,375.384,6.10225,22.0109,19.5756,27.6061,1.68339,9.93129,1.64472,21.2417,37.8509,6.45379,0.293498,2.10937,9.44488,0.973746,6.16089,12.4773,1.4634,0.152172,3.86381,8.6799,3.58293,0.609192,0.181157,9.63127,9.08675,0.405736,6.97977,3.02751,0.731393,1.52661,14.8386,24.5995,2.43193,7.68234,10.6295,50.4418,22.1621,23.6034,11.9118,270.291,678.755,34355,41046.3,1780.23,328.326,5.61568,12.5693,50.1374,30.9942,4.12861,9.03791,1.41254,31.1928,34.3033,5.20985,0.134353,4.81677,7.92439,0.0424136,9.61998,8.35339,0.972157,0.864861,5.72849,7.77515,1.99536,0.324863,0.847874,12.26,3.86892,1.78248,6.42399,1.71779,0.827018,3.29113,16.2117,14.6684,4.49686,5.69557,34.7805,168.588,72.8753,35.2146,2.4893,355.042,2740.71,42863.3,28148.7,356.527,195.148,12.5424,8.60904,79.6643,20.8885,8.80725,5.3103,4.66396,38.3051,29.0854,4.53426,0.0441046,7.742,4.88883,0.811198,10.8463,5.01551,0.46854,2.30231,7.13421,5.67378,1.20003,0.247321,2.61072,11.6114,0.672368,3.09792,4.39776,1.57345,2.25995,4.01061,15.9863,6.38696,7.26658,3.23481,122.768,422.069,136.464,32.9925
23.210666667,11.4194,48.617,12.6025,0.29775,0.220556,9.87502,4.7253,3.03193,19.882,0.947652,0.72637,5.37639,11.4295,8.01747,2.58309,0.572178,3.79433,20.0605,0.925159,9.4233,4.59375,0.445908,0.461285,17.497,44.3437,2.99977,12.3805,0.654648,20.5066,9.33837,13.91,31.798,139.095,3.35959,21875.7,48707.7,4983.7,350.719,1.57209,28.7295,40.0169,28.1818,1.61184,7.59699,1.90561,29.3093,45.8192,4.98413,0.222161,1.78027,10.4603,3.44656,11.8461,12.6002,1.05098,0.808251,5.91877,11.2971,8.04098,0.948731,0.0125416,11.9281,11.5348,0.744329,9.53447,2.2236,1.55276,4.13954,25.6438,28.6424,0.0527764,12.7523,3.7561,77.7742,13.704,25.6697,13.8695,272.891,404.34,32608.1,38917.2,1344.86,308.974,2.92257,23.8918,74.7323,25.9076,2.1556,11.3255,0.734039,36.7125,39.0995,3.58122,0.376647,5.96005,10.7204,0.360661,12.6549,7.78376,0.823413,1.50297,11.3842,10.1359,3.14288,0.566283,0.478115,14.129,8.19141,5.23009,7.20798,0.796873,1.93237,5.7741,27.4968,18.8835,4.84242,9.48657,34.8156,197.441,42.0023,34.1799,0.884334,362.038,2341.95,40770.4,26470.6,130.448,186.267,12.8728,21.8828,94.9015,22.3858,4.75928,8.06147,5.81289,46.9611,26.5315,4.83747,0.52727,8.12354,7.77909,2.02852,15.9559,1.74705,1.69232,4.39916,9.71222,8.22602,3.06881,0.0925943,2.84423,17.2263,1.68142,5.0208,4.41069,0.532048,5.18804,12.268,25.3087,4.29898,8.16866,5.14235,129.861,457.375,72.7099,39.8172
24.576000000,10.813,60.5947,22.4908,2.78185,2.24143,11.9899,4.31286,4.21547,30.8216,4.11813,6.49428,15.5419,12.4554,8.30457,8.09228,3.49867,6.29302,30.3149,5.37662,12.7816,3.84568,0.193406,1.18292,22.9925,58.2639,8.9281,19.2289,1.05953,31.7564,25.3409,33.9036,29.1893,144.632,71.9821,21197.8,46289.9,5051.8,237.27,22.3095,57.3727,54.7889,33.6277,4.95799,4.65326,10.1053,49.0909,54.1614,1.92003,1.03794,1.5159,10.5369,12.1465,25.3779,17.0242,2.13367,4.81731,7.82975,9.98266,18.7645,5.84227,2.21483,20.996,12.3916,1.22529,12.2727,4.47647,4.27589,11.4059,37.1458,31.9216,1.96049,18.5023,5.6834,104.923,30.7733,54.1561,10.1591,208.135,571.722,31396.9,37143.1,1446.44,203.49,6.72508,67.1918,100.558,24.2674,2.4973,12.2101,4.0295,40.7593,40.5861,2.84756,1.31423,9.76035,14.7495,1.68305,12.9166,11.5872,1.65887,6.86011,23.1791,9.44117,4.1007,2.41764,0.0262786,18.7893,19.7223,14.578,9.101,1.0624,2.2731,6.77073,43.8237,34.8709,14.6413,16.5189,46.9502,197.995,38.3806,54.9561,13.6235,271.09,2589.89,38818,25281.3,230.613,151.556,5.63411,51.9347,109.76,28.8792,2.69201,10.5649,11.909,56.7485,19.5959,5.01549,1.57711,7.69794,10.8486,6.40649,23.643,1.18315,5.85558,11.1998,10.1372,8.85118,9.87508,2.60485,7.58175,29.9621,4.81875,4.85115,4.95731,0.139697,11.3902,29.2746,37.9634,3.78481,7.90101,9.54425,151.291,505.475,22.7072,67.5338
25.941333333,8.44718,73.6583,42.5504,10.5217,9.78907,13.3327,3.0668,7.85741,42.9396,20.2241,25.429,44.5158,15.3874,11.4961,25.5367,11.923,16.0206,39.1587,15.5236,16.6283,2.72247,0.0364406,2.17641,29.3359,70.6379,22.1072,28.4826,12.3403,52.5327,38.5229,52.8356,49.039,147.771,246.14,20877.5,44487.2,5282.31,97.8684,110.496,86.8824,46.5622,52.5075,9.60414,8.3447,25.3284,78.8513,69.3638,0.0129492,4.95083,2.40055,12.7027,32.7494,49.5704,24.8796,5.41269,13.3667,13.7327,4.74352,41.991,27.1102,16.6113,37.5158,10.5992,1.9151,15.6218,10.5352,10.3919,23.8626,47.2363,31.6579,6.62563,26.9232,26.1557,142.791,53.6108,82.4133,60.7463,108.083,883.248,30767.5,35990.2,1707.35,75.7599,64.2518,104.924,105.894,37.2955,1.70008,19.4878,11.4579,36.6801,41.1404,4.73691,3.73833,16.0175,19.2709,4.56723,9.84005,18.5738,8.75159,26.3726,47.8355,5.86452,8.00604,7.20438,1.18077,24.0397,38.0836,34.2607,16.3651,3.93713,2.11326,7.08492,67.778,66.3733,35.4283,26.538,64.7506,181.667,55.8834,78.8538,104.39,130.179,2957.49,37375.6,24445.3,470.957,107.257,21.6463,68.3488,117.296,47.8258,0.319731,17.4899,25.0528,60.6198,13.2537,4.49189,3.45182,5.55999,14.0841,16.5486,30.4336,5.27589,12.8534,28.2144,13.6948,10.0157,30.807,16.0461,26.0558,47.3931,10.6932,3.70724,5.20301,2.43176,22.3123,55.9608,53.9904,5.46344,5.5597,15.6156,201.058,560.362,27.6416,95.3576
27.306666667,6.63579,85.1578,72.068,24.9523,23.7524,16.9656,1.21263,17.5751,50.9241,41.5382,63.4401,117.19,44.89,40.5645,67.1283,24.6332,22.4463,49.2185,32.937,17.4437,2.18148,0.097293,3.08238,36.1716,75.327,42.4326,38.8625,26.7651,79.0846,70.6279,42.1428,88.9826,181.616,334.217,20522.3,43945.7,4951.41,90.2995,270.619,77.4466,48.744,60.1965,18.2132,18.5527,49.722,115.015,90.9401,4.25878,12.9142,5.31444,18.5135,65.1112,92.744,37.2506,6.69837,20.0272,34.0026,6.45862,102.032,87.5621,53.2637,49.7809,9.7697,2.17225,18.0968,21.8624,20.5035,38.5816,54.5905,25.3181,15.5295,33.7958,51.1187,205.126,101.588,67.3086,144.687,75.4837,941.441,30763,35772.7,1644.73,47.3004,150.457,76.4142,150.111,46.4113,4.44462,25.7639,22.5507,26.8297,39.2866,9.77405,7.97194,26.7199,21.8622,6.45711,8.07353,20.0234,27.0436,76.4159,109.326,9.6024,24.5465,13.0277,1.99986,26.1466,68.7625,63.5188,28.9415,10.4814,4.01966,10.2378,96.3769,105.192,71.5058,46.0041,62.5792,182.972,63.5056,75.7249,280.08,109.926,2822.95,36873.8,23841.8,556.354,98.9835,59.7631,37.7231,161.732,59.9118,1.8165,24.8173,43.9128,58.2014,9.11534,4.02839,4.59371,3.93884,13.7719,33.4111,41.4085,8.17689,17.228,60.8741,39.898,29.9054,87.403,51.4707,54.945,61.3426,21.9671,2.59203,6.74493,8.7608,36.752,89.6739,72.424,8.46647,3.39229,20.1555,256.727,660.565,87.1667,98.5231
28.672000000,5.13781,96.1479,107.048,42.785,39.4445,24.6204,2.1427,34.5065,57.5868,51.4797,117.833,259.579,154.359,138.571,146.101,37.442,18.9906,65.7314,52.4897,14.7951,2.35255,0.0578274,3.72729,43.2316,70.8158,59.5549,50.4574,43.2679,92.3064,117.67,32.7351,104.679,309.624,247.263,20241.4,45021.7,4022.94,377.34,418.128,54.2816,38.9182,67.6047,29.6927,29.8675,78.8075,149.561,112.253,19.0134,26.1249,10.9844,27.8246,100.244,150.463,65.692,6.44092,21.0945,81.4003,53.4755,238.287,213.178,110.352,49.1885,11.0892,0.720583,23.405,37.9476,30.1457,50.0484,59.1543,15.7365,23.9708,39.7267,83.4079,236.673,194.085,60.3909,160.034,214.356,621.78,31602.6,36731.6,1181.19,226.942,177.539,59.8404,171.238,59.1029,13.1122,37.2727,27.8626,17.0608,34.2636,15.718,13.4066,40.0893,24.7243,5.40331,7.68253,15.1217,56.5088,172.085,240.936,57.9561,70.0689,21.6317,0.412238,34.5614,110.669,90.6313,42.9685,22.545,11.9327,22.1732,119.657,140.808,119.483,67.326,52.7776,157.058,100.004,62.3044,414.568,383.612,2097.83,37684.3,23600.7,359.004,205.757,82.878,30.9643,174.075,78.6579,11.148,36.8923,53.4409,54.4955,7.93775,3.97215,4.12477,2.8636,11.2089,53.6929,58.8893,9.13529,16.5771,111.974,118.795,110.264,206.75,113.999,76.0975,69.3738,40.6993,4.1773,11.2401,16.7017,48.6291,127.992,91.7855,10.0672,2.36249,20.8192,321.909,752.577,207.288,102.82
30.037333333,3.17775,111.597,140.279,54.112,53.8628,37.7445,9.74463,52.8985,63.0356,45.7724,176.631,476.712,403.645,353.885,266.368,47.4824,13.1773,81.6052,69.7499,11.7569,2.49355,0.228122,3.98421,53.8511,52.2838,73.1183,65.3704,39.6616,122.841,137.577,35.8465,83.0532,538.658,123.735,20643.4,47817.4,3293.62,932.434,462.697,50.7239,18.6537,79.5901,30.1726,44.8334,114.076,156.368,131.485,47.7949,42.2166,16.9571,35.7829,136.457,206.406,105.881,12.9031,22.9281,170.867,201.144,489.093,407.907,171.399,39.8328,12.4705,0.0223923,29.3087,57.1914,39.4491,48.3425,66.4134,4.02195,38.9563,38.997,93.7962,303.029,227.841,80.7959,100.124,500.991,257.818,33543.1,39134.1,759.975,570.767,123.618,71.1108,143.891,94.6235,26.6054,37.4925,36.2101,4.94961,33.0728,15.6221,20.3427,57.8182,25.1559,3.61542,6.61292,9.75175,88.8062,308.918,469.303,205.317,166.437,41.4797,1.48666,55.5625,149.246,111.625,52.129,36.7201,27.8848,45.9675,137.532,147.486,169.973,104.616,21.6301,155.044,97.5156,74.3569,413.733,910.249,1454.65,39905.6,24261.3,59.7869,449.389,69.7918,37.1706,163.229,108.175,19.9502,45.0186,61.1144,40.7108,13.3774,6.14763,1.4376,3.45603,9.56956,76.619,74.0669,12.1282,13.272,176.606,278.735,300.872,402.203,195.413,77.6055,73.0135,61.5612,11.4694,18.5485,25.5525,51.9015,160.743,118.202,7.71634,2.78023,16.2003,378.478,844.759,317.764,110.187
31.402666667,2.00919,141.079,163.514,50.6129,69.5918,49.1558,21.7512,74.1755,61.773,32.974,224.415,720.068,825.834,721.486,412.144,52.8647,10.2045,90.2618,84.2867,8.97839,2.83003,1.17955,6.13534,63.5592,31.9217,76.4441,86.2364,21.5783,154.671,162.032,22.046,47.9749,793.024,261.986,22573.8,51802.9,3960.77,1544,445.954,44.4746,10.1284,91.9695,20.9715,61.7746,157.368,122.209,152.185,78.7943,55.8794,26.1155,34.2061,168.385,255.01,131.979,32.2203,39.9452,324.768,495.991,835.976,630.475,231.704,24.2811,15.6675,2.21803,32.3804,73.3387,50.6651,31.8922,81.792,1.51274,55.9116,33.0233,90.0464,349.358,260.57,63.3234,43.4267,770.706,404.954,36791,42924.6,1094.39,904.309,61.955,48.997,131.585,117.225,43.1472,31.1779,41.2096,0.116706,38.3698,8.36241,31.8716,77.4218,22.5744,1.70944,6.25397,5.62711,122.673,456.3,767.426,495.908,340.259,83.7806,11.8791,75.926,178.235,123.709,47.6653,56.0635,46.7805,72.5534,154.37,112.865,225.689,148.012,6.80193,145.281,77.5677,76.6959,356.077,1430.61,1864.25,43195.8,26407.6,91.0228,759.21,42.302,19.5598,175.139,124.052,24.9639,52.282,60.1007,24.964,22.7509,9.98832,0.0672244,5.3798,12.0423,100.054,82.9827,15.0647,10.0003,243.727,537.539,631.568,637.567,272.892,68.0484,64.787,87.6592,23.1361,23.354,35.1309,44.702,176.155,163.139,4.37704,5.56786,14.5119,408.487,893.262,405.483,91.212
32.768000000,7.83294,188.542,179.294,32.4128,86.6502,54.0852,31.9152,96.7309,58.7725,21.7306,241.671,917.472,1395.53,1219.88,550.744,55.5605,9.19647,93.8025,90.2973,9.08619,3.55548,3.1041,10.5889,70.2009,18.1438,72.9152,115.988,2.64142,195.588,169.792,9.61926,29.2512,965.129,906.566,26146.4,56365.4,6498.87,1916.37,462.906,17.2127,8.33251,137.978,6.40858,103.502,191.464,68.0072,169.594,96.2167,64.4905,39.4258,21.4212,199.081,279.446,133.431,61.7729,89.3614,543.948,936.766,1207.26,798.201,290.951,11.9079,24.0256,9.44701,27.0712,85.9596,62.9924,14.7299,102.344,16.5125,69.5104,28.5188,80.4624,372.805,256.692,39.0137,23.127,867.79,1425.08,41107.7,47661.7,2578.29,1047.75,40.1301,29.5693,86.5208,149.97,60.0979,17.7643,44.0352,7.6455,46.8159,2.28104,47.6407,99.5872,17.5924,0.778866,6.07035,6.44028,161.746,559.188,1061.23,927.894,595.521,156.388,33.8066,85.9099,188.078,129.946,29.8641,79.9554,65.3449,87.8574,166.52,58.9757,266.207,221.403,30.8922,121.844,62.6657,38.3065,346.426,1635.3,3696.36,47115.7,29977.6,828.762,997.993,35.8744,10.7786,160.978,155.595,17.085,62.4503,53.1532,13.4157,31.8847,14.4127,1.8008,8.90919,22.3043,117.783,83.9039,16.3448,9.57493,301.655,870.013,1085.53,850.231,312.968,58.6372,49.1863,119.696,35.9074,21.8004,45.5036,27.7965,180.322,225.401,12.7599,12.4962,22.3593,396.359,873.638,444.441,61.7864
